.010087,11,0,n,0,-2
.009846,11,0,n,0,-4
.009808,11,0,n,2,-6
.010037,11,0,n,2,-8
.009831,11,0,n,2,-10
.009136,11,0,n,3,-10
.009727,11,0,n,4,-10
.009879,11,0,n,4,-9
.010094,11,0,n,5,-8
.303979,11,0,n,11,-3
.008969,11,0,n,13,-3
.009858,11,0,n,17,-5
.010018,11,0,n,16,-4
.008809,11,0,n,14,-2
.010408,11,0,n,10,0
.009945,11,0,n,6,2
.009857,11,0,n,4,3
.009025,11,0,n,3,5
.009938,11,0,n,1,5
.010324,11,0,n,-1,6
.009712,11,0,n,-2,6
.010229,11,0,n,-2,7
.008979,11,0,n,-2,9
.010113,11,0,n,-1,13
.010200,11,0,n,0,17
.008905,11,0,n,1,21
.010696,11,0,n,1,19
.009213,11,0,n,2,15
.009883,11,0,n,3,14
.010002,11,0,n,3,12
.008809,11,0,n,5,13
.010118,11,0,n,6,13
.009895,11,0,n,6,15
.009865,11,0,n,4,17
.010026,11,0,n,4,16
.009928,11,0,n,2,14
.010335,11,0,n,0,11
.008444,11,0,n,-1,8
.010014,11,0,n,-1,4
.009771,11,0,n,-3,2
.010089,11,0,n,-2,0
.011710,11,0,n,-2,0
.008131,11,0,n,-3,0
.009179,11,0,n,-4,1
.009781,11,0,n,-5,1
.009992,11,0,n,-6,1
.010112,11,0,n,-7,1
.009968,11,0,n,-6,1
.010400,11,0,n,-7,2
.008846,11,0,n,-8,2
.010074,11,0,n,-7,2
.008983,11,0,n,-8,2
.009928,11,0,n,-10,2
.010311,11,0,n,-11,2
.009474,11,0,n,-13,2
.010042,11,0,n,-15,2
.009892,11,0,n,-17,2
.009001,11,0,n,-16,2
.009852,11,0,n,-15,2
.009809,11,0,n,-14,2
.010295,11,0,n,-14,2
.009626,11,0,n,-14,4
.009993,11,0,n,-15,3
.009920,11,0,n,-17,3
.008816,11,0,n,-18,3
.010282,11,0,n,-18,3
.009679,11,0,n,-18,4
.010645,11,0,n,-17,2
.009129,11,0,n,-16,2
.009962,11,0,n,-15,1
.010333,11,0,n,-18,3
.008539,11,0,n,-19,3
.009933,11,0,n,-22,3
.010071,11,0,n,-25,2
.009885,11,0,n,-26,0
.009931,11,0,n,-26,1
.009962,11,0,n,-25,1
.011250,11,0,n,-26,0
.007443,11,0,n,-25,-1
.010086,11,0,n,-25,-4
.009837,11,0,n,-25,-4
.009988,11,0,n,-25,-6
.009945,11,0,n,-24,-7
.008837,11,0,n,-22,-6
.010621,11,0,n,-21,-6
.009483,11,0,n,-17,-4
.009933,11,0,n,-11,-4
.430401,11,0,n,-8,7
.010123,11,0,n,-9,5
.009085,11,0,n,-15,6
.009980,11,0,n,-18,4
.010210,11,0,n,-18,2
.010462,11,0,n,-18,2
.008416,11,0,n,-19,0
.010212,11,0,n,-19,0
.010084,11,0,n,-19,-1
.009067,11,0,n,-21,-1
.010549,11,0,n,-23,-1
.009584,11,0,n,-24,-1
.009348,11,0,n,-24,-2
.010154,11,0,n,-24,-3
.009204,11,0,n,-23,-3
.010070,11,0,n,-22,-4
.009662,11,0,n,-18,-5
.010078,11,0,n,-16,-4
.009959,11,0,n,-14,-4
.009216,11,0,n,-13,-4
.009949,11,0,n,-11,-6
.010191,11,0,n,-8,-7
.009030,11,0,n,-5,-7
.009924,11,0,n,-5,-6
.009870,11,0,n,-2,-5
.009957,11,0,n,-2,-4
.009813,11,0,n,0,-4
.010141,11,0,n,0,-2
.009772,11,0,n,0,-1
.009128,11,0,n,1,-2
.009578,11,0,n,1,0
.009909,11,0,n,1,-1
.010041,11,0,n,2,-2
.009805,11,0,n,3,-2
.009890,11,0,n,4,-5
.010045,11,0,n,6,-5
.008844,11,0,n,7,-7
.009930,11,0,n,10,-9
.009943,11,0,n,11,-9
.010732,11,0,n,12,-9
.009179,11,0,n,11,-11
.009924,11,0,n,12,-13
.009950,11,0,n,12,-13
.008957,11,0,n,12,-11
.010111,11,0,n,11,-11
.010020,11,0,n,10,-8
.010183,11,0,n,12,-6
.008671,11,0,n,11,-6
.009938,11,0,n,10,-5
.010164,11,0,n,10,-3
.009796,11,0,n,8,-2
.010023,11,0,n,5,0
.009997,11,0,n,4,0
.008861,11,0,n,3,1
.009940,11,0,n,3,2
.009953,11,0,n,3,1
.010356,11,0,n,4,1
.009546,11,0,n,7,2
.009844,11,0,n,8,2
.008889,11,0,n,9,2
.009858,11,0,n,11,3
.009893,11,0,n,11,1
.009895,11,0,n,11,1
.010585,11,0,n,10,0
.009199,11,0,n,11,-1
.009916,11,0,n,10,-3
.009873,11,0,n,8,-3
.009910,11,0,n,7,-4
.009245,11,0,n,6,-5
.009691,11,0,n,5,-5
.009901,11,0,n,4,-5
.010072,11,0,n,4,-5
.009928,11,0,n,4,-5
.010190,11,0,n,2,-4
.008474,11,0,n,2,-4
.009912,11,0,n,2,-3
.009947,11,0,n,1,-3
.009892,11,0,n,0,-3
.010072,11,0,n,0,-3
.009861,11,0,n,-1,-2
.010538,11,0,n,0,-1
.008282,11,0,n,-1,0
.009878,11,0,n,-1,0
.010027,11,0,n,-1,0
.009860,11,0,n,-1,-1
.010033,11,0,n,-1,0
.009983,11,0,n,-1,-1
.028947,11,0,n,0,-1
.010426,11,0,n,0,-1
.274114,11,0,n,5,3
.008868,11,0,n,5,2
.009742,11,0,n,7,2
.010167,11,0,n,7,1
.009994,11,0,n,8,1
.008911,11,0,n,10,1
.010202,11,0,n,13,1
.009731,11,0,n,16,3
.009852,11,0,n,19,3
.009911,11,0,n,24,4
.009865,11,0,n,24,3
.009059,11,0,n,26,5
.009749,11,0,n,26,4
.010075,11,0,n,24,5
.009660,11,0,n,23,5
.010111,11,0,n,23,5
.009836,11,0,n,21,6
.009852,11,0,n,21,7
.010317,11,0,n,18,8
.008436,11,0,n,18,8
.010684,11,0,n,15,7
.009450,11,0,n,13,7
.009708,11,0,n,8,5
.264058,11,0,n,1,-16
.009840,11,0,n,2,-20
.009940,11,0,n,4,-25
.010173,11,0,n,4,-24
.008749,11,0,n,5,-23
.010317,11,0,n,6,-22
.009642,11,0,n,5,-18
.010004,11,0,n,3,-13
.009911,11,0,n,4,-9
.009928,11,0,n,4,-8
.010014,11,0,n,3,-6
.008747,11,0,n,4,-5
.009962,11,0,n,5,-3
.009899,11,0,n,6,-3
.009878,11,0,n,6,-3
.010318,11,0,n,10,-2
.009620,11,0,n,10,-3
.008909,11,0,n,12,-3
.009836,11,0,n,12,-2
.009938,11,0,n,13,-2
.010054,11,0,n,13,-2
.009877,11,0,n,15,0
.010752,11,0,n,17,1
.008245,11,0,n,15,3
.010098,11,0,n,12,3
.009974,11,0,n,11,4
.009899,11,0,n,8,3
.010046,11,0,n,6,3
.008991,11,0,n,4,3
.010014,11,0,n,3,4
.010111,11,0,n,1,4
.010016,11,0,n,0,4
.009412,11,0,n,0,4
.010124,11,0,n,0,5
.008984,11,0,n,-2,5
.009949,11,0,n,-2,5
.009889,11,0,n,-4,6
.009961,11,0,n,-4,7
.009887,11,0,n,-6,9
.010332,11,0,n,-6,11
.009463,11,0,n,-7,11
.009013,11,0,n,-7,10
.009924,11,0,n,-6,8
.009872,11,0,n,-8,7
.010269,11,0,n,-8,7
.009760,11,0,n,-7,4
.009419,11,0,n,-7,4
.009826,11,0,n,-7,4
.009922,11,0,n,-7,5
.010905,11,0,n,-8,5
.008203,11,0,n,-7,6
.010298,11,0,n,-8,6
.010108,11,0,n,-7,7
.312155,11,0,n,5,11
.010197,11,0,n,7,14
.010060,11,0,n,7,19
.010196,11,0,n,7,19
.008730,11,0,n,7,17
.009949,11,0,n,6,15
.010677,11,0,n,7,14
.009221,11,0,n,7,14
.008956,11,0,n,6,14
.009942,11,0,n,6,12
.009828,11,0,n,5,10
.011398,11,0,n,5,14
.008448,11,0,n,4,16
.010628,11,0,n,4,13
.009304,11,0,n,2,9
.008925,11,0,n,2,10
.010080,11,0,n,3,9
.009858,11,0,n,2,8
.010167,11,0,n,2,8
.009680,11,0,n,1,8
.010008,11,0,n,1,8
.009058,11,0,n,0,7
.009693,11,0,n,0,6
.010598,11,0,n,-1,6
.009358,11,0,n,-1,4
.010033,11,0,n,-2,4
.009901,11,0,n,-3,3
.008837,11,0,n,-3,5
.010002,11,0,n,-4,6
.009804,11,0,n,-6,7
.010409,11,0,n,-8,7
.009494,11,0,n,-9,6
.009955,11,0,n,-10,5
.009984,11,0,n,-10,5
.008795,11,0,n,-10,4
.010112,11,0,n,-11,3
.009746,11,0,n,-12,1
.009980,11,0,n,-14,2
.010003,11,0,n,-17,1
.009995,11,0,n,-19,1
.009488,11,0,n,-22,0
.009315,11,0,n,-21,-1
.010127,11,0,n,-20,-2
.009946,11,0,n,-19,-1
.009934,11,0,n,-18,-3
.009039,11,0,n,-18,-5
.010152,11,0,n,-18,-6
.010582,11,0,n,-19,-7
.009543,11,0,n,-20,-9
.008988,11,0,n,-20,-12
.009928,11,0,n,-20,-15
.009775,11,0,n,-19,-17
.010358,11,0,n,-16,-14
.009662,11,0,n,-14,-13
.009891,11,0,n,-11,-11
.008938,11,0,n,-10,-9
.009795,11,0,n,-7,-7
.010044,11,0,n,-4,-5
.009903,11,0,n,-1,-4
.009947,11,0,n,0,-3
.009875,11,0,n,1,-2
.009942,11,0,n,1,-3
.009018,11,0,n,2,-3
.009816,11,0,n,3,-5
.011011,11,0,n,3,-5
.008553,11,0,n,6,-8
.010148,11,0,n,7,-11
.009912,11,0,n,8,-12
.009908,11,0,n,9,-12
.010263,11,0,n,10,-10
.008785,11,0,n,10,-10
.010330,11,0,n,10,-9
.009692,11,0,n,11,-8
.010104,11,0,n,11,-6
.008923,11,0,n,12,-5
.010014,11,0,n,12,-4
.010566,11,0,n,12,-3
.008599,11,0,n,12,-4
.010002,11,0,n,12,-1
.009809,11,0,n,11,0
.009982,11,0,n,8,2
.010074,11,0,n,6,3
.009871,11,0,n,4,3
.009460,11,0,n,3,2
.009977,11,0,n,1,3
.009863,11,0,n,-1,2
.009208,11,0,n,-1,2
.009600,11,0,n,-3,2
.010769,11,0,n,-5,3
.008986,11,0,n,-7,3
.010062,11,0,n,-10,4
.009822,11,0,n,-12,5
.010001,11,0,n,-16,8
.009231,11,0,n,-26,14
.009592,11,0,n,-31,22
.009920,11,0,n,-33,23
.009912,11,0,n,-32,20
.009976,11,0,n,-32,17
.010358,11,0,n,-29,14
.008759,11,0,n,-28,9
.010176,11,0,n,-28,6
.010022,11,0,n,-26,3
.009921,11,0,n,-27,1
.008906,11,0,n,-27,1
.009871,11,0,n,-28,1
.011839,11,0,n,-27,2
.007918,11,0,n,-25,1
.010053,11,0,n,-22,2
.010383,11,0,n,-19,0
.008949,11,0,n,-15,0
.010142,11,0,n,-11,-1
.009988,11,0,n,-6,-2
.009039,11,0,n,-4,-3
.009820,11,0,n,-2,-4
.009949,11,0,n,-2,-4
.010420,11,0,n,-1,-5
.009321,11,0,n,-1,-5
.010100,11,0,n,0,-5
.008814,11,0,n,1,-8
.381499,11,0,n,-8,7
.009861,11,0,n,-9,6
.010085,11,0,n,-13,6
.009837,11,0,n,-12,6
.010167,11,0,n,-12,4
.009912,11,0,n,-12,3
.009213,11,0,n,-12,3
.009683,11,0,n,-9,1
.010016,11,0,n,-8,2
.010121,11,0,n,-9,2
.009681,11,0,n,-9,1
.009264,11,0,n,-10,0
.009792,11,0,n,-14,1
.010092,11,0,n,-14,-1
.009943,11,0,n,-13,0
.008964,11,0,n,-14,-1
.010341,11,0,n,-14,-2
.009697,11,0,n,-13,-2
.010177,11,0,n,-13,-4
.009131,11,0,n,-13,-4
.010143,11,0,n,-13,-5
.010223,11,0,n,-13,-6
.009621,11,0,n,-12,-7
.009889,11,0,n,-10,-9
.009097,11,0,n,-10,-10
.010047,11,0,n,-9,-14
.010105,11,0,n,-9,-15
.009829,11,0,n,-7,-15
.009499,11,0,n,-7,-14
.009645,11,0,n,-5,-12
.009998,11,0,n,-3,-9
.010049,11,0,n,-2,-7
.009125,11,0,n,0,-6
.010274,11,0,n,1,-5
.009790,11,0,n,1,-3
.009039,11,0,n,2,-2
.010027,11,0,n,2,-2
.009834,11,0,n,1,-2
.010469,11,0,n,2,-2
.009689,11,0,n,1,-2
.009878,11,0,n,2,-2
.009323,11,0,n,2,-1
.010115,11,0,n,3,-3
.009063,11,0,n,3,-3
.010193,11,0,n,4,-4
.010048,11,0,n,5,-4
.008793,11,0,n,5,-7
.009892,11,0,n,6,-9
.010005,11,0,n,7,-9
.009752,11,0,n,8,-7
.010852,11,0,n,9,-6
.009115,11,0,n,10,-5
.009969,11,0,n,10,-4
.008943,11,0,n,9,-3
.009988,11,0,n,10,-1
.009963,11,0,n,10,0
.009876,11,0,n,9,-1
.010723,11,0,n,10,1
.009218,11,0,n,10,1
.008858,11,0,n,9,2
.009864,11,0,n,10,3
.009933,11,0,n,8,3
.010038,11,0,n,7,4
.009968,11,0,n,5,5
.009815,11,0,n,5,4
.010024,11,0,n,3,2
.008893,11,0,n,3,3
.010214,11,0,n,3,2
.009654,11,0,n,3,2
.010074,11,0,n,3,3
.009869,11,0,n,5,2
.009914,11,0,n,4,3
.009109,11,0,n,3,2
.009893,11,0,n,4,1
.010763,11,0,n,4,-1
.009148,11,0,n,4,-3
.010070,11,0,n,4,-5
.008870,11,0,n,5,-7
.009855,11,0,n,6,-9
.010149,11,0,n,5,-10
.009794,11,0,n,6,-11
.009851,11,0,n,5,-10
.010049,11,0,n,6,-9
.008916,11,0,n,6,-7
.010013,11,0,n,5,-7
.009858,11,0,n,5,-6
.010019,11,0,n,4,-6
.009851,11,0,n,5,-5
.009971,11,0,n,4,-5
.008910,11,0,n,3,-4
.010068,11,0,n,2,-4
3.335442,11,0,n,0,6
.009113,11,0,n,0,7
.010013,11,0,n,-1,7
.009980,11,0,n,0,5
.010404,11,0,n,0,5
.008445,11,0,n,-1,4
.010035,11,0,n,0,5
.009899,11,0,n,1,4
.009957,11,0,n,0,4
.009984,11,0,n,0,4
.009986,11,0,n,1,3
.010503,11,0,n,1,3
.008264,11,0,n,0,3
.010047,11,0,n,1,4
.009925,11,0,n,1,4
.009841,11,0,n,1,5
.010134,11,0,n,1,6
.009787,11,0,n,2,6
.009411,11,0,n,1,5
.009401,11,0,n,1,6
.009936,11,0,n,1,5
.010244,11,0,n,1,6
.009575,11,0,n,0,5
.010436,11,0,n,1,5
.008884,11,0,n,2,5
.009822,11,0,n,1,4
.010006,11,0,n,1,4
.009998,11,0,n,1,2
.010536,11,0,n,1,3
.008375,11,0,n,1,4
.010102,11,0,n,1,5
.010167,11,0,n,2,6
.009023,11,0,n,2,7
.010296,11,0,n,3,8
.009640,11,0,n,3,9
.009935,11,0,n,2,9
.010010,11,0,n,2,8
.008999,11,0,n,2,6
.010414,11,0,n,0,6
.009771,11,0,n,0,4
.009981,11,0,n,-1,2
.009067,11,0,n,-2,1
.352272,11,0,n,7,1
.009947,11,0,n,7,2
.009833,11,0,n,8,3
.009442,11,0,n,5,4
.010133,11,0,n,6,3
.009804,11,0,n,6,4
.009836,11,0,n,5,3
.010258,11,0,n,5,3
.008745,11,0,n,4,3
.010633,11,0,n,4,2
.009289,11,0,n,3,3
.009953,11,0,n,3,2
.010056,11,0,n,4,4
.008817,11,0,n,4,4
.010205,11,0,n,3,3
.009901,11,0,n,4,4
.009965,11,0,n,4,2
.010035,11,0,n,4,2
.009038,11,0,n,3,2
.010451,11,0,n,2,1
.009674,11,0,n,2,1
.009144,11,0,n,2,1
.009846,11,0,n,2,2
.009792,11,0,n,2,2
.009938,11,0,n,1,2
.009978,11,0,n,2,2
.010585,11,0,n,0,1
.009236,11,0,n,0,2
.018871,11,0,n,0,1
.009898,11,0,n,0,2
.009977,11,0,n,-1,1
.284011,11,0,n,7,3
.008949,11,0,n,8,2
.009960,11,0,n,11,2
.009785,11,0,n,13,1
.009842,11,0,n,12,0
.010365,11,0,n,13,0
.009633,11,0,n,12,-1
.009916,11,0,n,12,-2
.008953,11,0,n,12,-2
.009998,11,0,n,14,-4
.010055,11,0,n,14,-7
.009832,11,0,n,14,-11
.010054,11,0,n,15,-13
.008984,11,0,n,16,-14
.009917,11,0,n,17,-15
.009995,11,0,n,17,-15
.009810,11,0,n,18,-14
.010246,11,0,n,18,-14
.009712,11,0,n,17,-12
.008906,11,0,n,16,-10
.009841,11,0,n,15,-10
.009824,11,0,n,14,-8
.010000,11,0,n,12,-6
.009988,11,0,n,11,-4
.010302,11,0,n,9,-3
.009506,11,0,n,6,-3
.008900,11,0,n,3,-2
.009985,11,0,n,2,-1
.009871,11,0,n,0,-2
.010001,11,0,n,-1,-2
.371546,11,0,n,6,-7
.010145,11,0,n,6,-8
.009570,11,0,n,8,-11
.010090,11,0,n,9,-12
.009863,11,0,n,9,-13
.008915,11,0,n,9,-14
.010012,11,0,n,9,-13
.009828,11,0,n,8,-12
.010365,11,0,n,7,-11
.009604,11,0,n,5,-7
.009954,11,0,n,4,-4
.008875,11,0,n,3,-3
.009896,11,0,n,3,-3
.010290,11,0,n,1,-4
.009638,11,0,n,0,-4
.010066,11,0,n,0,-4
.009849,11,0,n,-1,-4
.008943,11,0,n,0,-3
.009999,11,0,n,-1,-2
.009782,11,0,n,-1,-2
.010032,11,0,n,0,-1
.009875,11,0,n,-1,-1
.010012,11,0,n,-2,-2
.009937,11,0,n,-2,-1
.008874,11,0,n,-2,-2
.010254,11,0,n,-3,-2
.009694,11,0,n,-4,-2
.010028,11,0,n,-6,-3
.009918,11,0,n,-5,-3
.009870,11,0,n,-7,-1
.009196,11,0,n,-6,-1
.009757,11,0,n,-6,0
.010120,11,0,n,-6,0
.009704,11,0,n,-5,0
.009901,11,0,n,-5,1
.009855,11,0,n,-5,2
.008818,11,0,n,-5,3
.010133,11,0,n,-6,6
.010078,11,0,n,-7,8
.009889,11,0,n,-7,11
.009953,11,0,n,-6,11
.010052,11,0,n,-6,10
.009114,11,0,n,-7,9
.009788,11,0,n,-6,9
.010214,11,0,n,-5,8
.010003,11,0,n,-5,9
.008954,11,0,n,-3,11
.010126,11,0,n,-2,12
.009860,11,0,n,-1,16
.010136,11,0,n,2,17
.008949,11,0,n,3,17
.009930,11,0,n,4,15
.010304,11,0,n,4,11
.008925,11,0,n,5,8
.010154,11,0,n,4,5
.010141,11,0,n,3,3
.009919,11,0,n,4,4
.009037,11,0,n,5,3
.009875,11,0,n,6,4
.010334,11,0,n,6,5
.009642,11,0,n,7,5
.010066,11,0,n,6,4
.008771,11,0,n,7,3
.010274,11,0,n,7,4
.010188,11,0,n,8,4
.009899,11,0,n,7,3
.009692,11,0,n,8,2
.009364,11,0,n,7,0
.010103,11,0,n,9,-1
.010080,11,0,n,8,-1
.009022,11,0,n,7,-1
.010251,11,0,n,6,-2
.009963,11,0,n,5,-1
.009057,11,0,n,4,-2
.009933,11,0,n,5,-1
.010106,11,0,n,4,-3
.010342,11,0,n,5,-3
.008905,11,0,n,6,-3
.010108,11,0,n,5,-4
.010098,11,0,n,5,-5
.009127,11,0,n,5,-5
.009947,11,0,n,5,-6
.009906,11,0,n,4,-6
.010692,11,0,n,3,-6
.009147,11,0,n,4,-8
.008856,11,0,n,4,-8
.009959,11,0,n,4,-10
.010033,11,0,n,4,-9
.010138,11,0,n,4,-9
.009639,11,0,n,4,-8
.009939,11,0,n,5,-8
.009071,11,0,n,5,-5
.009880,11,0,n,4,-4
.010422,11,0,n,1,-3
.009737,11,0,n,0,-1
.019250,11,0,n,-1,0
.009950,11,0,n,-2,1
.010084,11,0,n,-1,1
.008738,11,0,n,-2,0
.010227,11,0,n,-2,-1
.009715,11,0,n,-5,-1
.010002,11,0,n,-8,-2
.009863,11,0,n,-12,-2
.009930,11,0,n,-16,-4
.008995,11,0,n,-22,-4
.009819,11,0,n,-22,-5
.009933,11,0,n,-21,-3
.009963,11,0,n,-21,-2
.009822,11,0,n,-20,-1
.010258,11,0,n,-17,0
.009683,11,0,n,-17,1
.008987,11,0,n,-15,2
.009878,11,0,n,-16,2
.009940,11,0,n,-16,2
.009918,11,0,n,-15,3
.009940,11,0,n,-14,3
.010353,11,0,n,-16,3
.009559,11,0,n,-14,1
.009121,11,0,n,-15,2
.009674,11,0,n,-12,1
.009911,11,0,n,-11,0
.010314,11,0,n,-11,-2
.009568,11,0,n,-11,-2
.010039,11,0,n,-11,-3
.009783,11,0,n,-9,-3
.008969,11,0,n,-9,-3
.009875,11,0,n,-9,-3
.009920,11,0,n,-8,-3
.010008,11,0,n,-7,-2
.009931,11,0,n,-7,-2
.010544,11,0,n,-6,-2
.008222,11,0,n,-7,-2
.009974,11,0,n,-6,-3
.010047,11,0,n,-6,-2
.009715,11,0,n,-7,-3
.009958,11,0,n,-6,-3
.009987,11,0,n,-7,-4
.009822,11,0,n,-5,-4
.010277,11,0,n,-5,-4
.008584,11,0,n,-6,-5
.010713,11,0,n,-5,-3
.009187,11,0,n,-5,-5
.010029,11,0,n,-5,-7
.010053,11,0,n,-6,-8
.009746,11,0,n,-7,-7
.009089,11,0,n,-6,-8
.009942,11,0,n,-6,-8
.009956,11,0,n,-5,-6
.009887,11,0,n,-6,-6
.009713,11,0,n,-5,-5
.010347,11,0,n,-5,-4
.008505,11,0,n,-5,-3
.010129,11,0,n,-5,-3
.009887,11,0,n,-5,-2
.009887,11,0,n,-3,-1
.381442,11,0,n,-7,0
.010040,11,0,n,-8,-1
.010059,11,0,n,-11,-2
.009092,11,0,n,-10,-3
.010162,11,0,n,-11,-4
.010004,11,0,n,-10,-5
.008855,11,0,n,-9,-5
.009900,11,0,n,-6,-5
.010204,11,0,n,-4,-2
.009600,11,0,n,-3,-2
.009944,11,0,n,-1,-1
.009890,11,0,n,1,0
.009904,11,0,n,1,1
.008863,11,0,n,2,1
.009994,11,0,n,3,3
.010311,11,0,n,4,3
.009551,11,0,n,5,4
.009993,11,0,n,6,5
.009918,11,0,n,8,4
.009880,11,0,n,8,4
.008917,11,0,n,9,3
.009889,11,0,n,9,2
.010256,11,0,n,8,2
.009636,11,0,n,10,0
.009971,11,0,n,11,-2
.010426,11,0,n,12,-3
.008484,11,0,n,13,-2
.012012,11,0,n,14,-3
.008144,11,0,n,14,-4
.009889,11,0,n,14,-3
.010093,11,0,n,14,-5
.008866,11,0,n,14,-5
.010073,11,0,n,14,-5
.009796,11,0,n,15,-6
.010030,11,0,n,15,-5
.009837,11,0,n,15,-4
.009966,11,0,n,14,-3
.009070,11,0,n,14,-2
.010130,11,0,n,12,-2
.010206,11,0,n,13,-2
.009803,11,0,n,11,-1
.009003,11,0,n,10,-2
.009945,11,0,n,9,-2
.009813,11,0,n,8,-3
.009889,11,0,n,8,-1
.010121,11,0,n,8,-1
.009882,11,0,n,8,1
.008942,11,0,n,8,1
.009826,11,0,n,10,3
.010421,11,0,n,10,4
.009537,11,0,n,10,4
.010043,11,0,n,10,4
.009895,11,0,n,11,4
.008899,11,0,n,12,5
.010231,11,0,n,12,4
.009790,11,0,n,12,4
.010483,11,0,n,12,3
.009371,11,0,n,11,2
.009950,11,0,n,11,0
.008878,11,0,n,11,1
.009839,11,0,n,10,-1
.010029,11,0,n,8,-2
.009971,11,0,n,8,-4
.009784,11,0,n,5,-4
.009964,11,0,n,3,-5
.009981,11,0,n,2,-4
.010146,11,0,n,1,-5
.008427,11,0,n,0,-7
.010030,11,0,n,1,-10
.009936,11,0,n,-1,-10
.009889,11,0,n,-1,-9
.010136,11,0,n,-2,-7
.009793,11,0,n,-1,-7
.010664,11,0,n,-1,-4
.008165,11,0,n,-1,-2
.020057,11,0,n,0,-1
.010055,11,0,n,0,1
.009278,11,0,n,2,2
.009759,11,0,n,2,1
.010244,11,0,n,3,2
.008923,11,0,n,3,1
.009888,11,0,n,3,2
.010470,11,0,n,2,3
.264092,11,0,n,11,4
.009865,11,0,n,17,4
.009091,11,0,n,23,4
.009642,11,0,n,22,3
.010266,11,0,n,21,2
.009549,11,0,n,21,0
.009886,11,0,n,20,-1
.010197,11,0,n,19,-2
.009718,11,0,n,15,-2
.009907,11,0,n,13,-2
.008788,11,0,n,12,-2
.009937,11,0,n,11,-1
.009967,11,0,n,9,0
.009856,11,0,n,8,0
.010450,11,0,n,7,0
.009386,11,0,n,4,0
.010060,11,0,n,1,0
.008949,11,0,n,-1,-1
.009885,11,0,n,-2,-2
.215949,11,0,n,15,6
.009018,11,0,n,31,12
.009958,11,0,n,37,16
.010033,11,0,n,37,17
.009983,11,0,n,35,18
.009130,11,0,n,33,17
.009796,11,0,n,30,15
.009946,11,0,n,24,13
.010339,11,0,n,20,10
.390842,11,0,n,13,4
.010399,11,0,n,14,3
.009549,11,0,n,19,4
.008983,11,0,n,19,4
.009957,11,0,n,17,4
.009969,11,0,n,16,3
.010251,11,0,n,16,4
.009042,11,0,n,14,3
.010437,11,0,n,9,1
.009788,11,0,n,5,0
.009096,11,0,n,5,0
.009939,11,0,n,3,-2
.009856,11,0,n,3,-1
.010194,11,0,n,2,-1
.009687,11,0,n,3,-1
.283412,11,0,n,-10,10
.009907,11,0,n,-17,15
.009015,11,0,n,-27,17
.010004,11,0,n,-30,15
.009894,11,0,n,-29,12
.009836,11,0,n,-28,8
.009842,11,0,n,-27,7
.009970,11,0,n,-24,5
.009997,11,0,n,-23,4
.009249,11,0,n,-21,3
.009612,11,0,n,-17,2
.010174,11,0,n,-15,2
.009739,11,0,n,-16,1
.009852,11,0,n,-15,1
.009942,11,0,n,-13,1
.008972,11,0,n,-12,1
.010500,11,0,n,-13,0
.009394,11,0,n,-14,1
.009953,11,0,n,-15,2
.009828,11,0,n,-14,1
.009922,11,0,n,-14,2
.009950,11,0,n,-15,2
.008968,11,0,n,-14,1
.009945,11,0,n,-15,3
.009887,11,0,n,-15,2
.009924,11,0,n,-17,3
.010378,11,0,n,-19,3
.009458,11,0,n,-18,3
.009946,11,0,n,-18,3
.009839,11,0,n,-17,2
.008812,11,0,n,-17,0
.009949,11,0,n,-13,0
.010076,11,0,n,-8,0
.010616,11,0,n,-4,0
.184839,11,0,n,17,-1
.009952,11,0,n,25,-1
.009843,11,0,n,29,0
.010040,11,0,n,23,0
.009867,11,0,n,16,0
.009047,11,0,n,8,2
.010026,11,0,n,2,3
.009819,11,0,n,0,3
.010168,11,0,n,-4,3
.009916,11,0,n,-8,3
.009068,11,0,n,-15,5
.009897,11,0,n,-19,6
.010136,11,0,n,-22,4
.009218,11,0,n,-26,4
.010076,11,0,n,-27,5
.010323,11,0,n,-28,6
.008881,11,0,n,-30,5
.010096,11,0,n,-30,6
.010151,11,0,n,-29,6
.008984,11,0,n,-27,5
.010222,11,0,n,-25,3
.009950,11,0,n,-24,2
.010107,11,0,n,-23,1
.009812,11,0,n,-20,0
.008949,11,0,n,-18,0
.009978,11,0,n,-17,-1
.010151,11,0,n,-18,-3
.010064,11,0,n,-17,-3
.009068,11,0,n,-17,-5
.010226,11,0,n,-15,-5
.010136,11,0,n,-15,-4
.009036,11,0,n,-13,-4
.010274,11,0,n,-13,-3
.009840,11,0,n,-11,-2
.009081,11,0,n,-10,-3
.010017,11,0,n,-9,-2
.009895,11,0,n,-10,-2
.010361,11,0,n,-11,-3
.008655,11,0,n,-10,-3
.010729,11,0,n,-10,-2
.009267,11,0,n,-9,-4
.010074,11,0,n,-8,-2
.009891,11,0,n,-7,-3
.008911,11,0,n,-6,-3
.010004,11,0,n,-4,-3
.009992,11,0,n,-3,-2
.009901,11,0,n,-1,-2
.362503,11,0,n,-10,-9
.009559,11,0,n,-15,-12
.008888,11,0,n,-20,-16
.009936,11,0,n,-21,-15
.010010,11,0,n,-18,-13
.010059,11,0,n,-16,-9
.009908,11,0,n,-10,-5
.009307,11,0,n,-6,-2
.009714,11,0,n,-5,-3
.020114,11,0,n,-3,-1
.009012,11,0,n,-2,-1
.010257,11,0,n,0,-1
