.010016,11,0,n,4,2
.009956,11,0,n,3,1
.008844,11,0,n,2,1
.009902,11,0,n,3,1
.010025,11,0,n,3,0
.009968,11,0,n,3,1
.009976,11,0,n,3,1
.010004,11,0,n,3,1
.008980,11,0,n,3,1
.010142,11,0,n,3,2
.009899,11,0,n,2,2
.010015,11,0,n,3,3
.009184,11,0,n,1,2
.009915,11,0,n,1,2
.010072,11,0,n,0,2
.009908,11,0,n,-3,2
.010123,11,0,n,-7,1
.008923,11,0,n,-13,2
.010024,11,0,n,-20,3
.010003,11,0,n,-20,2
.009973,11,0,n,-20,3
.009281,11,0,n,-18,3
.010063,11,0,n,-16,2
.010055,11,0,n,-14,2
.009935,11,0,n,-13,1
.008870,11,0,n,-11,-1
.010003,11,0,n,-9,-1
.009948,11,0,n,-7,-1
.009829,11,0,n,-4,-2
.010014,11,0,n,-4,-3
.009745,11,0,n,-2,-2
.010085,11,0,n,-2,-3
.009790,11,0,n,0,-2
.010059,11,0,n,0,-2
.008875,11,0,n,0,-2
.009926,11,0,n,2,-2
.009945,11,0,n,2,-3
.009820,11,0,n,2,-3
.010018,11,0,n,2,-4
.009936,11,0,n,3,-4
.009898,11,0,n,3,-3
.009902,11,0,n,2,-2
.008835,11,0,n,2,-3
.010068,11,0,n,3,-2
.009970,11,0,n,4,-2
.009945,11,0,n,4,-2
.009923,11,0,n,5,-2
.009778,11,0,n,6,-3
.010074,11,0,n,6,-2
.008827,11,0,n,7,-3
.009919,11,0,n,7,-1
.010107,11,0,n,8,-1
.009938,11,0,n,9,1
.010017,11,0,n,10,0
.009781,11,0,n,9,1
.010026,11,0,n,8,2
.008886,11,0,n,8,2
.009861,11,0,n,6,3
.010106,11,0,n,4,3
.009771,11,0,n,3,2
.010077,11,0,n,2,1
.009826,11,0,n,2,1
.010093,11,0,n,1,0
.008817,11,0,n,2,-1
.009926,11,0,n,1,-1
.511568,11,0,n,3,6
.012163,11,0,n,3,9
.005899,11,0,n,5,12
.010045,11,0,n,7,13
.008927,11,0,n,7,11
.010127,11,0,n,7,9
.010034,11,0,n,5,6
.010261,11,0,n,4,5
.008967,11,0,n,4,3
.009888,11,0,n,4,3
.010285,11,0,n,4,2
.009786,11,0,n,5,2
.010044,11,0,n,4,3
.008881,11,0,n,3,2
.010010,11,0,n,3,3
.009892,11,0,n,4,3
.009944,11,0,n,4,4
.009948,11,0,n,4,4
.009742,11,0,n,4,3
.010168,11,0,n,5,4
.009800,11,0,n,4,4
.008907,11,0,n,3,4
.009913,11,0,n,4,5
.009787,11,0,n,3,6
.009981,11,0,n,4,6
.009954,11,0,n,3,6
.009900,11,0,n,3,4
.010529,11,0,n,3,4
.008777,11,0,n,4,3
.010017,11,0,n,3,2
.009942,11,0,n,2,1
.009862,11,0,n,3,1
.010026,11,0,n,2,0
.008803,11,0,n,3,0
.010071,11,0,n,3,-1
.009727,11,0,n,4,-2
.009976,11,0,n,5,-4
.009974,11,0,n,7,-8
.009947,11,0,n,9,-13
.009892,11,0,n,11,-15
.009834,11,0,n,10,-14
.010032,11,0,n,10,-13
.008867,11,0,n,9,-12
.010029,11,0,n,7,-11
.009964,11,0,n,6,-9
.009811,11,0,n,5,-8
.010028,11,0,n,4,-8
.009873,11,0,n,3,-8
.009940,11,0,n,3,-7
.008915,11,0,n,2,-7
.010002,11,0,n,2,-7
.010038,11,0,n,2,-6
.009786,11,0,n,1,-7
.010259,11,0,n,1,-8
.010010,11,0,n,1,-7
.008977,11,0,n,1,-6
.010283,11,0,n,0,-6
.009955,11,0,n,2,-6
.009131,11,0,n,1,-5
.010151,11,0,n,3,-5
.009852,11,0,n,2,-4
.010601,11,0,n,1,-4
.008735,11,0,n,2,-3
.010029,11,0,n,1,-2
.010044,11,0,n,1,-1
.009897,11,0,n,2,0
.018814,11,0,n,2,1
.010084,11,0,n,1,0
.009841,11,0,n,2,0
.009984,11,0,n,3,1
.009852,11,0,n,2,0
.009811,11,0,n,4,2
.008972,11,0,n,4,2
.009874,11,0,n,4,1
.010113,11,0,n,4,3
.009859,11,0,n,6,1
.009898,11,0,n,6,2
.009926,11,0,n,5,2
.009883,11,0,n,5,3
.010049,11,0,n,7,3
.008896,11,0,n,7,3
.009787,11,0,n,7,4
.010031,11,0,n,8,4
.009764,11,0,n,8,4
.010140,11,0,n,7,6
.009758,11,0,n,8,5
.010052,11,0,n,7,5
.010034,11,0,n,7,5
.008806,11,0,n,4,5
.010024,11,0,n,3,5
.009935,11,0,n,2,4
.010055,11,0,n,0,3
.010501,11,0,n,-1,2
.008955,11,0,n,-1,1
.010081,11,0,n,-2,1
.009871,11,0,n,-2,1
.009114,11,0,n,-4,1
.009997,11,0,n,-5,1
.010188,11,0,n,-8,0
.009993,11,0,n,-10,1
.009118,11,0,n,-13,1
.010009,11,0,n,-16,0
.009968,11,0,n,-16,-2
.010091,11,0,n,-15,-1
.008984,11,0,n,-16,-1
.009963,11,0,n,-17,-1
.010018,11,0,n,-20,0
.009961,11,0,n,-24,3
.010336,11,0,n,-28,5
.008952,11,0,n,-34,6
.009917,11,0,n,-34,8
.010070,11,0,n,-34,7
.009895,11,0,n,-34,6
.009070,11,0,n,-33,5
.009832,11,0,n,-34,5
.010115,11,0,n,-35,6
.009984,11,0,n,-36,5
.009806,11,0,n,-36,4
.010081,11,0,n,-35,4
.008751,11,0,n,-34,3
.010014,11,0,n,-34,3
.009941,11,0,n,-33,2
.009797,11,0,n,-33,3
.010034,11,0,n,-31,2
.009885,11,0,n,-28,2
.009989,11,0,n,-27,2
.009966,11,0,n,-28,1
.009037,11,0,n,-25,1
.009861,11,0,n,-24,1
.009962,11,0,n,-23,2
.010022,11,0,n,-21,1
.009978,11,0,n,-19,2
.009811,11,0,n,-17,2
.009041,11,0,n,-14,1
.009823,11,0,n,-12,0
.010003,11,0,n,-11,-2
.009821,11,0,n,-10,-2
.010032,11,0,n,-8,-1
.009933,11,0,n,-6,-2
.009905,11,0,n,-5,-2
.009909,11,0,n,-5,-2
.008811,11,0,n,-4,-2
.010092,11,0,n,-3,-4
.009944,11,0,n,-1,-3
.009834,11,0,n,-1,-5
.010019,11,0,n,-2,-6
.009777,11,0,n,-1,-7
.010591,11,0,n,0,-6
.008777,11,0,n,-2,-6
.009908,11,0,n,-1,-5
.010062,11,0,n,-1,-5
.009875,11,0,n,-1,-5
.010177,11,0,n,-1,-5
.008817,11,0,n,0,-4
.010052,11,0,n,0,-4
.010112,11,0,n,0,-4
.009924,11,0,n,0,-2
.009340,11,0,n,1,-2
.010007,11,0,n,1,-2
.010303,11,0,n,1,-2
.008871,11,0,n,0,-2
.010000,11,0,n,0,-2
.019857,11,0,n,0,-1
.010241,11,0,n,0,2
.008858,11,0,n,0,3
.009942,11,0,n,-1,4
.010146,11,0,n,-1,3
.009815,11,0,n,-2,4
.010019,11,0,n,-4,5
.010210,11,0,n,-5,6
.009006,11,0,n,-6,8
.009875,11,0,n,-9,7
.009874,11,0,n,-9,6
.009939,11,0,n,-8,5
.009785,11,0,n,-7,3
.008918,11,0,n,-7,3
.009922,11,0,n,-5,0
.009937,11,0,n,-5,0
.009921,11,0,n,-4,-1
.009783,11,0,n,-3,-2
.009967,11,0,n,-3,-2
.010006,11,0,n,-1,-3
.009863,11,0,n,-1,-3
.009859,11,0,n,1,-6
.009914,11,0,n,3,-9
.008953,11,0,n,3,-10
.491490,11,0,n,4,-4
.011055,11,0,n,5,-4
.007562,11,0,n,6,-3
.009940,11,0,n,8,-3
.009939,11,0,n,10,-2
.010024,11,0,n,12,-1
.008756,11,0,n,13,0
.009807,11,0,n,16,0
.010055,11,0,n,17,0
.009892,11,0,n,20,0
.009895,11,0,n,23,0
.009929,11,0,n,26,0
.009802,11,0,n,29,2
.009893,11,0,n,29,2
.009905,11,0,n,28,3
.008978,11,0,n,26,3
.009912,11,0,n,26,3
.009802,11,0,n,25,5
.010110,11,0,n,24,6
.009839,11,0,n,22,6
.010088,11,0,n,18,7
.010114,11,0,n,14,9
.009221,11,0,n,9,11
.010241,11,0,n,5,11
.009915,11,0,n,1,13
.009063,11,0,n,-2,13
.009842,11,0,n,-3,13
.009826,11,0,n,-2,12
.010056,11,0,n,-2,9
.009788,11,0,n,-3,5
.010063,11,0,n,-2,3
.008949,11,0,n,-1,2
.010027,11,0,n,-2,0
.009926,11,0,n,-2,-1
.009893,11,0,n,-2,-3
.009902,11,0,n,-2,-3
.009843,11,0,n,-2,-5
.010009,11,0,n,-4,-7
.008941,11,0,n,-6,-11
.009874,11,0,n,-8,-14
.010045,11,0,n,-8,-13
.009794,11,0,n,-7,-11
.010063,11,0,n,-5,-11
.009961,11,0,n,-5,-10
.009916,11,0,n,-3,-9
.008992,11,0,n,-1,-8
.009831,11,0,n,1,-9
.009973,11,0,n,3,-10
.009896,11,0,n,5,-9
.010064,11,0,n,7,-9
.009914,11,0,n,9,-9
.009852,11,0,n,11,-11
.008971,11,0,n,14,-10
.009807,11,0,n,14,-9
.009970,11,0,n,14,-5
.009952,11,0,n,13,-1
.009960,11,0,n,12,2
.009982,11,0,n,11,5
.009893,11,0,n,13,10
.009107,11,0,n,16,14
.010069,11,0,n,18,15
.009947,11,0,n,20,16
.010009,11,0,n,19,16
.009934,11,0,n,18,15
.009144,11,0,n,18,13
.009841,11,0,n,17,14
.010095,11,0,n,16,12
.009999,11,0,n,16,12
.009900,11,0,n,15,9
.010023,11,0,n,13,8
.009024,11,0,n,11,6
.010199,11,0,n,10,3
.009931,11,0,n,8,1
.008959,11,0,n,7,0
.010286,11,0,n,7,-1
.009858,11,0,n,6,-2
.010102,11,0,n,5,-2
.009925,11,0,n,2,-3
.008946,11,0,n,0,-3
.010388,11,0,n,-2,-4
.450867,11,0,n,0,-1
.372383,11,0,n,3,-2
.010045,11,0,n,16,-8
.008955,11,0,n,22,-10
.009895,11,0,n,15,-7
.009934,11,0,n,16,-6
.009973,11,0,n,17,-6
.009998,11,0,n,17,-7
.009978,11,0,n,18,-6
.008912,11,0,n,20,-6
.009993,11,0,n,19,-4
.010459,11,0,n,19,-4
.008886,11,0,n,18,-3
.010112,11,0,n,14,-2
.010136,11,0,n,10,-1
.009895,11,0,n,8,-1
.009102,11,0,n,8,0
.010017,11,0,n,6,-1
.009899,11,0,n,5,0
.010309,11,0,n,4,-1
.008921,11,0,n,3,-1
.010140,11,0,n,3,-1
.009900,11,0,n,3,-1
.010157,11,0,n,4,-1
.009068,11,0,n,5,-1
.010069,11,0,n,5,0
.009986,11,0,n,6,0
.009873,11,0,n,6,0
.010262,11,0,n,7,0
.008930,11,0,n,7,2
.010138,11,0,n,7,2
.010044,11,0,n,8,2
.009972,11,0,n,7,4
.009123,11,0,n,6,4
.009988,11,0,n,7,5
.009947,11,0,n,7,6
.010184,11,0,n,7,7
.008919,11,0,n,8,7
.010218,11,0,n,6,9
.010296,11,0,n,6,10
.008999,11,0,n,6,11
.009916,11,0,n,4,12
.009920,11,0,n,2,10
.009969,11,0,n,-2,8
.009835,11,0,n,-3,6
.010136,11,0,n,-6,4
.008897,11,0,n,-7,3
.009947,11,0,n,-9,4
.010075,11,0,n,-12,4
.009812,11,0,n,-14,3
.010131,11,0,n,-15,3
.009847,11,0,n,-18,3
.008953,11,0,n,-22,4
.009865,11,0,n,-23,3
.009832,11,0,n,-21,2
.010025,11,0,n,-22,1
.009855,11,0,n,-22,-1
.010018,11,0,n,-20,-1
.009990,11,0,n,-21,-2
.008824,11,0,n,-21,-4
.010214,11,0,n,-21,-4
.009969,11,0,n,-21,-4
.010229,11,0,n,-21,-6
.009191,11,0,n,-21,-6
.010238,11,0,n,-20,-6
.010112,11,0,n,-20,-6
.008946,11,0,n,-20,-7
.010110,11,0,n,-19,-8
.009837,11,0,n,-18,-9
.009867,11,0,n,-18,-7
.009907,11,0,n,-17,-8
.009876,11,0,n,-16,-8
.009969,11,0,n,-15,-7
.008939,11,0,n,-15,-5
.009837,11,0,n,-14,-4
.009940,11,0,n,-14,-3
.009944,11,0,n,-14,-2
.009960,11,0,n,-15,-2
.009820,11,0,n,-14,-2
.010081,11,0,n,-13,-1
.009847,11,0,n,-13,0
.008856,11,0,n,-14,0
.009954,11,0,n,-13,1
.009832,11,0,n,-13,1
.009959,11,0,n,-13,3
.009900,11,0,n,-13,2
.009901,11,0,n,-14,5
.009899,11,0,n,-13,6
.009839,11,0,n,-12,6
.009966,11,0,n,-13,7
.009937,11,0,n,-12,9
.008869,11,0,n,-12,9
.010068,11,0,n,-12,8
.009907,11,0,n,-11,7
.009963,11,0,n,-10,7
.009821,11,0,n,-10,6
.010194,11,0,n,-9,6
.009246,11,0,n,-10,4
.010131,11,0,n,-9,5
.013351,11,0,n,-10,3
.006439,11,0,n,-11,2
.008998,11,0,n,-11,2
.010054,11,0,n,-10,2
.009953,11,0,n,-10,0
.010093,11,0,n,-10,0
.009901,11,0,n,-9,0
.008959,11,0,n,-8,0
.009922,11,0,n,-6,-1
.010011,11,0,n,-5,-2
.009995,11,0,n,-5,-2
.010124,11,0,n,-3,-2
.008978,11,0,n,-4,-3
.009964,11,0,n,-2,-2
.010195,11,0,n,-2,-2
.010062,11,0,n,-2,-2
.009006,11,0,n,-1,-2
.010094,11,0,n,-1,-2
.009781,11,0,n,0,-2
.010052,11,0,n,1,-1
.009983,11,0,n,2,0
.009007,11,0,n,2,1
.010033,11,0,n,3,3
.402210,11,0,n,4,-8
.011509,11,0,n,6,-10
.007637,11,0,n,10,-15
.010194,11,0,n,10,-16
.010230,11,0,n,11,-13
.008922,11,0,n,11,-8
.009895,11,0,n,12,-4
.009925,11,0,n,11,0
.009943,11,0,n,10,5
.009968,11,0,n,10,7
.009907,11,0,n,10,8
.009051,11,0,n,11,10
.013248,11,0,n,12,11
.006615,11,0,n,10,11
.009951,11,0,n,10,10
.009903,11,0,n,9,10
.009947,11,0,n,8,9
.009932,11,0,n,7,9
.008833,11,0,n,6,9
.010074,11,0,n,5,8
.009922,11,0,n,3,8
.009985,11,0,n,1,7
.009863,11,0,n,1,5
.009872,11,0,n,-1,3
.010000,11,0,n,-1,4
.008925,11,0,n,-2,3
.009921,11,0,n,-3,3
.009993,11,0,n,-3,2
.009855,11,0,n,-4,2
.010060,11,0,n,-6,1
.009876,11,0,n,-6,2
.009930,11,0,n,-7,2
.009012,11,0,n,-8,1
.010006,11,0,n,-10,-1
.010031,11,0,n,-11,-4
.009765,11,0,n,-12,-6
.010298,11,0,n,-12,-6
.013706,11,0,n,-12,-6
.005894,11,0,n,-12,-6
.009151,11,0,n,-11,-6
.010010,11,0,n,-10,-6
.010031,11,0,n,-10,-6
.009946,11,0,n,-9,-5
.008984,11,0,n,-9,-6
.009961,11,0,n,-7,-5
.009844,11,0,n,-8,-5
.010022,11,0,n,-6,-5
.009847,11,0,n,-6,-5
.010076,11,0,n,-6,-6
.009064,11,0,n,-5,-6
.010015,11,0,n,-5,-7
.010154,11,0,n,-6,-9
.009903,11,0,n,-5,-9
.009852,11,0,n,-5,-11
.010036,11,0,n,-6,-10
.008924,11,0,n,-6,-10
.009910,11,0,n,-6,-7
.009880,11,0,n,-5,-6
.010047,11,0,n,-6,-5
.009946,11,0,n,-5,-2
.009896,11,0,n,-5,-2
.008926,11,0,n,-4,-1
.009950,11,0,n,-5,0
.009889,11,0,n,-3,0
.009841,11,0,n,-4,0
.009995,11,0,n,-3,2
.009892,11,0,n,-4,2
.009862,11,0,n,-4,2
.009994,11,0,n,-4,2
.009790,11,0,n,-4,2
.009008,11,0,n,-3,3
.009990,11,0,n,-3,3
.010002,11,0,n,-3,3
.009920,11,0,n,-4,5
.009906,11,0,n,-3,5
.010054,11,0,n,-4,6
.008979,11,0,n,-3,5
.009970,11,0,n,-2,4
.010318,11,0,n,-2,4
.009927,11,0,n,-2,4
.008932,11,0,n,-1,4
.009967,11,0,n,0,4
.010134,11,0,n,-1,3
.010032,11,0,n,-1,4
.010047,11,0,n,0,2
.009074,11,0,n,1,2
.009857,11,0,n,1,1
.010245,11,0,n,1,0
.010158,11,0,n,2,1
.450201,11,0,n,-6,0
.010912,11,0,n,-6,-1
.008104,11,0,n,-7,-1
.009899,11,0,n,-6,-2
.010007,11,0,n,-4,-2
.009924,11,0,n,-5,-2
.010151,11,0,n,-5,-2
.009988,11,0,n,-5,-2
.008894,11,0,n,-4,-3
.010021,11,0,n,-5,-4
.009940,11,0,n,-3,-4
.009960,11,0,n,-4,-6
.009839,11,0,n,-3,-7
.009893,11,0,n,-2,-8
.010016,11,0,n,-3,-9
.008940,11,0,n,-1,-9
.010365,11,0,n,-2,-7
.009967,11,0,n,-1,-7
.010151,11,0,n,0,-7
.009062,11,0,n,-1,-5
.009906,11,0,n,1,-4
.010088,11,0,n,1,-4
.009091,11,0,n,1,-4
.010014,11,0,n,1,-3
.010105,11,0,n,1,-2
.009830,11,0,n,2,-1
.010093,11,0,n,2,0
.008943,11,0,n,1,0
.009883,11,0,n,2,0
.009956,11,0,n,2,0
.009912,11,0,n,3,-1
.009891,11,0,n,3,0
.009915,11,0,n,4,-1
.010094,11,0,n,4,0
.008891,11,0,n,6,0
.009823,11,0,n,5,0
.010127,11,0,n,6,-1
.009769,11,0,n,7,1
.010112,11,0,n,6,0
.009834,11,0,n,6,0
.009980,11,0,n,7,1
.008885,11,0,n,6,1
.009890,11,0,n,6,1
.010016,11,0,n,7,1
.009924,11,0,n,6,1
.009964,11,0,n,6,0
.009983,11,0,n,5,1
.009934,11,0,n,4,1
.008941,11,0,n,3,1
.009848,11,0,n,2,1
.010071,11,0,n,2,1
.009986,11,0,n,1,1
.009792,11,0,n,1,1
.009989,11,0,n,2,1
.009802,11,0,n,2,2
.010084,11,0,n,3,2
.008849,11,0,n,2,1
.009867,11,0,n,3,3
.009952,11,0,n,2,2
.009875,11,0,n,3,2
.009964,11,0,n,3,3
.009965,11,0,n,2,3
.009887,11,0,n,3,2
.008947,11,0,n,3,3
.009987,11,0,n,3,4
.009953,11,0,n,3,4
.009791,11,0,n,4,4
.010085,11,0,n,5,4
.010061,11,0,n,4,3
.009059,11,0,n,5,2
.010087,11,0,n,5,3
.010008,11,0,n,5,3
.010344,11,0,n,5,3
.009201,11,0,n,6,2
.010103,11,0,n,5,2
.009693,11,0,n,5,2
.008934,11,0,n,5,2
.009935,11,0,n,5,2
.009935,11,0,n,5,2
.009881,11,0,n,5,2
.010009,11,0,n,4,1
.009810,11,0,n,6,1
.010070,11,0,n,5,1
.009750,11,0,n,6,0
.010069,11,0,n,5,-1
.008873,11,0,n,6,0
.010045,11,0,n,5,-1
.009883,11,0,n,5,0
.009792,11,0,n,6,0
.009920,11,0,n,8,-2
.010117,11,0,n,8,-2
.009888,11,0,n,7,-3
.008875,11,0,n,6,-2
.009820,11,0,n,6,-1
.010037,11,0,n,5,0
.009946,11,0,n,6,1
.014277,11,0,n,7,1
.005881,11,0,n,6,2
.009430,11,0,n,7,1
.010074,11,0,n,7,0
.009804,11,0,n,7,1
.009056,11,0,n,9,0
.009914,11,0,n,9,-1
.009923,11,0,n,9,-1
.009952,11,0,n,8,-1
.009866,11,0,n,9,-1
.010034,11,0,n,9,-1
.009982,11,0,n,9,0
.008955,11,0,n,9,2
.010076,11,0,n,8,2
.009975,11,0,n,7,3
.010579,11,0,n,6,4
.008895,11,0,n,5,3
.009908,11,0,n,3,3
.010070,11,0,n,2,3
.009850,11,0,n,2,2
.009065,11,0,n,1,2
.009826,11,0,n,1,2
.010220,11,0,n,0,2
.009977,11,0,n,0,1
.009933,11,0,n,0,2
.009093,11,0,n,0,1
.010093,11,0,n,-1,1
.010240,11,0,n,-2,0
.008924,11,0,n,-1,0
.009976,11,0,n,-3,-3
.412388,11,0,n,-8,-5
.010611,11,0,n,-10,-7
.008396,11,0,n,-15,-11
.010218,11,0,n,-14,-10
.009385,11,0,n,-15,-9
.010274,11,0,n,-15,-9
.009071,11,0,n,-15,-8
.010270,11,0,n,-14,-8
.010410,11,0,n,-12,-7
.008951,11,0,n,-11,-5
.010030,11,0,n,-8,-4
.010264,11,0,n,-5,-2
.008984,11,0,n,-6,-2
.010229,11,0,n,-6,-2
.009894,11,0,n,-7,-1
.009908,11,0,n,-8,-2
.008931,11,0,n,-9,-2
.009851,11,0,n,-9,-2
.009884,11,0,n,-9,0
.009991,11,0,n,-11,1
.009923,11,0,n,-15,2
.009914,11,0,n,-20,6
.010043,11,0,n,-33,15
.009802,11,0,n,-39,23
.009011,11,0,n,-40,28
.009954,11,0,n,-41,30
.009951,11,0,n,-42,29
.009992,11,0,n,-42,25
.009836,11,0,n,-40,23
.009988,11,0,n,-38,21
.009920,11,0,n,-34,21
.008942,11,0,n,-31,19
.010068,11,0,n,-26,18
.009935,11,0,n,-23,13
.010079,11,0,n,-19,10
.009909,11,0,n,-14,7
.009840,11,0,n,-10,6
.008932,11,0,n,-8,3
.009894,11,0,n,-5,2
.009979,11,0,n,-5,0
.009895,11,0,n,-4,-2
.010074,11,0,n,-2,-3
.009947,11,0,n,-2,-2
.010025,11,0,n,-1,-4
.009053,11,0,n,-1,-4
.009930,11,0,n,0,-5
.010111,11,0,n,1,-7
.009974,11,0,n,2,-7
.008817,11,0,n,2,-9
.009973,11,0,n,3,-12
.010010,11,0,n,3,-12
.009945,11,0,n,5,-10
.009790,11,0,n,5,-9
.010015,11,0,n,7,-8
.010127,11,0,n,8,-8
.008985,11,0,n,8,-10
.010083,11,0,n,6,-9
.010118,11,0,n,5,-8
.009138,11,0,n,5,-6
.010062,11,0,n,4,-5
.009920,11,0,n,3,-4
.009879,11,0,n,4,-3
.009898,11,0,n,3,-2
.010005,11,0,n,3,-2
.008906,11,0,n,2,0
.010024,11,0,n,3,1
.010012,11,0,n,3,2
.009851,11,0,n,3,5
.010160,11,0,n,3,7
.009742,11,0,n,4,8
.009014,11,0,n,4,9
.009966,11,0,n,4,9
.009938,11,0,n,4,10
.009927,11,0,n,3,9
.009840,11,0,n,2,10
.010036,11,0,n,2,10
.009931,11,0,n,2,11
.009878,11,0,n,1,14
.008948,11,0,n,1,16
.009863,11,0,n,1,14
.010117,11,0,n,0,13
.010332,11,0,n,-1,11
.008912,11,0,n,0,9
.009974,11,0,n,-1,7
.009954,11,0,n,0,5
.009968,11,0,n,0,3
.009772,11,0,n,0,3
.010047,11,0,n,-1,4
.010011,11,0,n,0,3
.008806,11,0,n,0,3
.009980,11,0,n,0,3
.009859,11,0,n,0,4
.009950,11,0,n,0,5
.009967,11,0,n,0,5
.009942,11,0,n,0,6
.009907,11,0,n,1,7
.009849,11,0,n,0,8
.008975,11,0,n,1,7
.010006,11,0,n,1,7
.009813,11,0,n,0,6
.010033,11,0,n,1,5
.009856,11,0,n,2,6
.010168,11,0,n,1,5
.008907,11,0,n,2,4
.009978,11,0,n,3,5
.010066,11,0,n,3,4
.010109,11,0,n,3,5
.009202,11,0,n,4,4
.010117,11,0,n,6,5
.010184,11,0,n,6,5
.008949,11,0,n,7,6
.009890,11,0,n,10,9
.009807,11,0,n,12,10
.010037,11,0,n,15,11
.010158,11,0,n,16,9
.009974,11,0,n,16,9
.008942,11,0,n,15,8
.009979,11,0,n,13,6
.010059,11,0,n,12,5
.010015,11,0,n,10,3
.009727,11,0,n,9,2
.010086,11,0,n,7,1
.008820,11,0,n,7,0
.009896,11,0,n,7,0
.009934,11,0,n,8,0
.009832,11,0,n,6,-1
.009950,11,0,n,5,0
.009888,11,0,n,5,0
.009933,11,0,n,5,0
.009958,11,0,n,3,-1
.009885,11,0,n,4,-2
.008829,11,0,n,4,-2
.009919,11,0,n,4,-3
.010053,11,0,n,5,-4
.009952,11,0,n,5,-4
.009820,11,0,n,5,-5
.010084,11,0,n,6,-5
.009723,11,0,n,5,-6
.010007,11,0,n,6,-8
.008932,11,0,n,7,-9
.009960,11,0,n,8,-12
.009925,11,0,n,8,-13
.009914,11,0,n,8,-12
.010146,11,0,n,8,-11
.009999,11,0,n,6,-8
.009028,11,0,n,6,-6
.009981,11,0,n,3,-3
.009904,11,0,n,1,-1
.010423,11,0,n,1,-2
.008869,11,0,n,1,-1
.009904,11,0,n,0,-2
.010120,11,0,n,2,-1
.009774,11,0,n,1,-2
.010151,11,0,n,2,-1
.009839,11,0,n,2,0
.009104,11,0,n,1,0
.010076,11,0,n,1,0
.010148,11,0,n,2,1
.009936,11,0,n,2,-1
.009074,11,0,n,3,0
.010095,11,0,n,2,0
.010035,11,0,n,4,-1
.009942,11,0,n,4,-1
.008865,11,0,n,4,0
.009874,11,0,n,4,-1
.010107,11,0,n,5,0
.009947,11,0,n,6,-1
.009949,11,0,n,7,-1
.010016,11,0,n,6,-1
.009812,11,0,n,8,-3
.008995,11,0,n,10,-5
.009832,11,0,n,12,-7
.010024,11,0,n,13,-8
.009909,11,0,n,12,-11
.009895,11,0,n,13,-12
.009968,11,0,n,13,-13
.009856,11,0,n,13,-12
.009146,11,0,n,15,-15
.015131,11,0,n,15,-15
.005744,11,0,n,14,-14
.008776,11,0,n,10,-12
.009922,11,0,n,6,-11
.010093,11,0,n,2,-10
.009930,11,0,n,0,-5
.008874,11,0,n,0,-4
.009956,11,0,n,-1,-5
.010049,11,0,n,0,-6
.009804,11,0,n,1,-6
.009829,11,0,n,2,-6
.009977,11,0,n,2,-5
.009923,11,0,n,2,-5
.009906,11,0,n,2,-3
.008891,11,0,n,2,-2
.009774,11,0,n,2,0
.010115,11,0,n,2,0
.009843,11,0,n,2,0
.009949,11,0,n,3,0
.009902,11,0,n,3,0
.009821,11,0,n,4,0
.010140,11,0,n,5,-1
.009849,11,0,n,6,0
.008872,11,0,n,7,0
.009984,11,0,n,9,-1
.010161,11,0,n,12,0
.010064,11,0,n,13,-1
.009989,11,0,n,16,0
.009385,11,0,n,17,1
.010057,11,0,n,17,2
.009284,11,0,n,15,2
.010138,11,0,n,14,3
.010051,11,0,n,14,6
.009045,11,0,n,14,6
.010055,11,0,n,14,8
.009921,11,0,n,15,8
.010091,11,0,n,14,9
.009035,11,0,n,13,10
.010189,11,0,n,13,11
.010135,11,0,n,13,11
.009946,11,0,n,10,10
.009012,11,0,n,10,9
.010141,11,0,n,8,8
.010338,11,0,n,7,8
.008908,11,0,n,6,6
.009852,11,0,n,4,6
.010171,11,0,n,2,4
.010001,11,0,n,1,5
.010040,11,0,n,1,5
.008882,11,0,n,-1,4
.010205,11,0,n,-1,4
.009987,11,0,n,-2,5
.010125,11,0,n,-2,4
.009120,11,0,n,-4,5
.010553,11,0,n,-4,6
.009018,11,0,n,-6,9
.010030,11,0,n,-8,10
.010255,11,0,n,-10,8
.009007,11,0,n,-11,8
.009994,11,0,n,-13,7
.009911,11,0,n,-14,5
.009944,11,0,n,-16,5
.010037,11,0,n,-16,3
.008995,11,0,n,-16,3
.009907,11,0,n,-16,1
.010028,11,0,n,-16,1
.009871,11,0,n,-16,-1
.010049,11,0,n,-15,-1
.009977,11,0,n,-13,-2
.009029,11,0,n,-12,-2
.010096,11,0,n,-9,-2
.009849,11,0,n,-6,-3
.010077,11,0,n,-4,-3
.009977,11,0,n,-3,-2
.008887,11,0,n,-2,-2
.009999,11,0,n,-2,-2
.010399,11,0,n,-1,-2
.009127,11,0,n,-1,-3
.009946,11,0,n,-2,-2
.010164,11,0,n,-1,-3
.010086,11,0,n,0,-2
.008947,11,0,n,-1,-2
.010076,11,0,n,0,-1
.010056,11,0,n,0,-2
.010155,11,0,n,-1,-1
.008943,11,0,n,0,-1
.009993,11,0,n,0,-2
.009869,11,0,n,0,-3
.009911,11,0,n,-1,-4
.010071,11,0,n,0,-4
.009897,11,0,n,1,-4
1.226522,11,0,n,7,-3
.007725,11,0,n,10,-5
.009729,11,0,n,15,-8
.009989,11,0,n,15,-8
.009890,11,0,n,15,-9
.009940,11,0,n,14,-10
.010000,11,0,n,13,-11
.008868,11,0,n,12,-11
